--Timestamp---	Temp	Chill	HIndex	Humid	Dewpt	 Wind 	HiWind	WindDir	Rain 	Barom	Solar	 ET  	 UV 
20121105 04:00	37.5	37.5	37.5	63	26.1	2	6	0	0.00	30.014	0	0.001	-100000.0
20121105 04:05	37.5	37.5	37.5	63	26.1	2	5	22	0.00	30.014	0	0.000	-100000.0
20121105 04:10	37.5	37.5	37.5	62	25.7	2	6	22	0.00	30.014	0	0.000	-100000.0
20121105 04:15	37.5	37.5	37.5	62	25.7	1	9	22	0.00	30.016	0	0.000	-100000.0
20121105 04:20	37.4	37.4	37.4	62	25.6	3	10	338	0.00	30.016	0	0.000	-100000.0
20121105 04:25	37.4	37.4	37.4	61	25.2	3	7	22	0.00	30.016	0	0.000	-100000.0
20121105 04:30	37.4	37.4	37.4	61	25.2	3	7	22	0.00	30.017	0	0.000	-100000.0
20121105 04:35	37.4	37.4	37.4	62	25.6	2	6	22	0.00	30.017	0	0.000	-100000.0
20121105 04:40	37.4	37.4	37.4	62	25.6	1	3	22	0.00	30.017	0	0.000	-100000.0
20121105 04:45	37.3	37.3	37.3	62	25.5	1	5	22	0.00	30.017	0	0.000	-100000.0
20121105 04:50	37.3	37.3	37.3	62	25.5	2	5	22	0.00	30.017	0	0.000	-100000.0
20121105 04:55	37.4	37.4	37.4	62	25.6	3	8	22	0.00	30.017	0	0.000	-100000.0
20121105 05:00	37.3	37.3	37.3	62	25.5	2	7	22	0.00	30.017	0	0.001	-100000.0
20121105 05:05	37.3	37.3	37.3	62	25.5	1	6	0	0.00	30.017	0	0.000	-100000.0
20121105 05:10	37.3	37.3	37.3	62	25.5	1	4	338	0.00	30.017	0	0.000	-100000.0
20121105 05:15	37.3	37.3	37.3	63	25.9	0	2	338	0.00	30.006	0	0.000	-100000.0
20121105 05:20	37.2	37.2	37.2	62	25.4	2	6	338	0.00	30.006	0	0.000	-100000.0
20121105 05:25	37.2	37.2	37.2	62	25.4	3	7	22	0.00	30.006	0	0.000	-100000.0
20121105 05:30	37.2	37.2	37.2	62	25.4	1	5	45	0.00	30.015	0	0.000	-100000.0
20121105 05:35	37.2	37.2	37.2	62	25.4	3	6	22	0.00	30.015	0	0.000	-100000.0
20121105 05:40	37.2	37.2	37.2	62	25.4	1	4	22	0.00	30.015	0	0.000	-100000.0
20121105 05:45	37.1	37.1	37.1	62	25.3	1	6	22	0.00	30.017	0	0.000	-100000.0
20121105 05:50	37.1	37.1	37.1	62	25.3	2	4	22	0.00	30.017	0	0.000	-100000.0
20121105 05:55	37.1	37.1	37.1	61	24.9	3	9	22	0.00	30.017	0	0.000	-100000.0
20121105 06:00	37.0	37.0	37.0	62	25.2	2	7	22	0.00	30.016	0	0.001	-100000.0
20121105 06:05	37.0	37.0	37.0	61	24.8	3	7	22	0.00	30.016	0	0.000	-100000.0
20121105 06:10	37.0	37.0	37.0	62	25.2	2	9	22	0.00	30.016	0	0.000	-100000.0
20121105 06:15	36.9	36.9	36.9	62	25.1	1	6	22	0.00	30.017	0	0.000	-100000.0
20121105 06:20	36.9	36.9	36.9	62	25.1	2	6	22	0.00	30.017	0	0.000	-100000.0
20121105 06:25	36.9	36.9	36.9	62	25.1	1	5	22	0.00	30.017	0	0.000	-100000.0
20121105 06:30	36.9	36.9	36.9	62	25.1	1	5	22	0.00	30.025	0	0.000	-100000.0
20121105 06:35	36.8	36.8	36.8	61	24.6	2	5	22	0.00	30.025	0	0.000	-100000.0
20121105 06:40	36.9	36.9	36.9	61	24.7	2	8	22	0.00	30.025	3	0.000	-100000.0
20121105 06:45	36.9	36.9	36.9	61	24.7	2	5	22	0.00	30.034	8	0.000	-100000.0
20121105 06:50	36.9	36.9	36.9	61	24.7	1	5	22	0.00	30.034	11	0.000	-100000.0
20121105 06:55	36.9	36.9	36.9	61	24.7	3	7	22	0.00	30.034	16	0.000	-100000.0
20121105 07:00	36.8	36.8	36.8	61	24.6	3	9	22	0.00	30.034	21	0.001	-100000.0
20121105 07:05	36.8	33.6	36.8	60	24.2	4	10	22	0.00	30.034	25	0.000	-100000.0
20121105 07:10	36.8	36.8	36.8	60	24.2	3	10	45	0.00	30.034	30	0.000	-100000.0
20121105 07:15	36.9	33.7	36.9	60	24.3	4	10	45	0.00	30.041	39	0.000	-100000.0
20121105 07:20	36.9	33.7	36.9	60	24.3	4	10	22	0.00	30.041	47	0.000	-100000.0
